return_1,return_5,momentum_5,volatility_20,rsi_14,volume_spike,target
0.02780517603180331,-0.023259280470780762,-0.38175290817828156,0.06909937034625373,51.84411454387838,1.0313471637874607,0
-0.01681551426244295,0.004143909532522083,1.4923586872373615,0.04371713792990919,36.719752285278005,2.053784311676942,0
-0.0012279684853804956,-0.048558630618690764,-4.077074729512243,0.004137841492566909,21.318982657341596,2.479643829512204,0
-0.001446125267584794,0.07696950181833638,-2.666229419670384,0.03542960061914668,45.26822332944693,2.189303570954986,1
0.004517468294400688,0.03965483036155433,-4.591296677927229,0.06619531279880553,14.388704896084068,3.9750636421635273,0
-0.008352226875023759,0.007974606843011572,-4.898305974835515,0.07076096415603862,68.49778767821189,0.5515882446540465,0
0.015042887153850909,0.02973479720327238,2.848735836340021,0.06721718035882628,70.24841644378684,1.6729139790144167,1
-0.020177659875641178,0.020563248397864525,-4.008118605670207,0.05711203253460582,87.42246119290255,2.3660740411403576,0
-0.015705493132004873,-0.043899077554145426,-2.9635413802507884,0.010258146828720525,48.95363661345277,1.315698996568902,0
-0.003342326494374742,-0.05898005784368619,-3.26227173920677,0.03171726318786692,78.9113138742962,1.1583215434012288,0
0.006761169945432265,0.007069159110555195,3.4827214086444016,0.010965352962368832,45.33351971822343,2.3428804651990713,1
-0.014500598245897148,-0.04926281584781346,-0.6844685761144227,0.024942154524295938,18.06035497897364,1.5295112538625533,0
0.023887135884918267,-0.060680663673565616,4.184088022350931,0.004582859264724171,43.15881643901988,2.348935586117207,0
-0.012503015412362227,-0.07068359794521394,-1.834056836210486,0.01590349263128345,27.06909846134146,3.8400020669924357,0
-0.02443865116150622,-0.05870646916916948,-0.17138706752848343,0.05059229545836963,59.56086122956117,3.14699846396955,0
0.02754806815633417,0.056725327749704554,-2.4708088963451305,0.048228839009843774,28.502289321225305,2.5684492398845915,1
-0.020575177458222453,0.0325093400488153,2.805866552171917,0.05574720998495934,85.40515842449531,0.9551054663569498,1
-0.02625745451516376,-0.025422449230056827,-0.10817445986624818,0.030231370680007103,40.83112845525218,3.1317327623113886,0
0.009211811161527625,-0.04507175667663628,-1.0756536025209162,0.01842898290384357,83.98870240183987,3.5105548163804605,0
-0.017675415014790766,-0.051656173634917285,-4.910762252869116,0.07509038765127544,76.01850386194255,1.0200658473225914,0
-0.002115665244196329,0.06475011979106406,-4.1352542100722705,0.04320100778697348,70.54598577050028,3.6470191405687244,1
-0.015027106094242668,0.014393031841050716,1.3301228431425454,0.07165162506970182,30.70943337061811,1.964725727229404,0
-0.01859981638606624,-0.07363148620953724,-2.8413917322320783,0.059100901641121535,82.06718674872262,0.9138431035671267,0
0.005936943657291194,0.05542562199670713,-2.309351785188638,0.07643386103787267,55.254796203541034,0.9935786710680479,1
-0.005355975555235076,0.057532567494893175,-0.5470974180805328,0.05982969236876947,38.13516710712649,1.5393311215168826,1
0.023607265202232768,-0.07546126352519134,2.745462458672262,0.04112577636957885,53.701244986457155,3.1166767256024484,0
0.010614698202551384,0.0577053829139061,-1.7859443764949843,0.062265456388638174,15.727948517387702,2.2329746968331854,1
0.02111853563428949,0.03248436417088399,1.8203587309196365,0.02611621867383565,27.615099338876227,3.4016328933956514,1
0.006014509044194774,-0.07786752241699367,-3.031894587880888,0.039564790514760424,17.336022505008728,2.97963840345833,0
-0.019102307466440715,-0.05272328948470868,0.1554355198309203,0.008451047129075094,78.46654651619926,2.3478677461070068,0
-0.002654334329913955,0.01695546525739504,-3.591641736337757,0.05688654194750458,78.7897532168691,1.0988788082552563,0
0.02890688943186763,-0.038054300481975965,-4.799304195032975,0.04205907286504583,17.80910291038697,1.4008757272318755,0
-0.010698115313057838,-0.05323118720742753,4.259011337528024,0.057306880190193976,13.721699041562179,2.530766587967405,0
0.0018941614678616436,-0.02592183376538694,-0.15349668442293218,0.01343676718298531,48.08337506541428,0.7307474386750497,0
0.029214878510957762,0.024617937130640324,0.849240968496896,0.0090152855709052,49.19619201196735,3.4580047148399586,1
0.009854122282556797,0.017554052654951566,-4.32069871592968,0.017682138225776016,76.64946701787757,2.2304613787155096,0
-0.0025641887837535744,-0.0497156723635465,-3.5239035396944396,0.012319131135091501,78.69107342043661,3.72773820436974,0
-0.021350832095918454,-0.028435479329589237,-4.620100623072792,0.05090499723532722,76.95557700506383,2.083298997155328,0
-0.005010701893190184,-0.04726192231829497,0.684308319112807,0.024909059737679925,61.49883857766059,1.2735860170928681,0
0.0037851198897290578,0.010160656783536157,3.8908668031907343,0.03876644345258898,75.41479887613737,0.898103095058945,1
0.011746416869526023,0.07042783440432822,2.539708437026709,0.043887614647604475,42.90069356215006,1.6657404891228527,1
-0.005205232117458179,-0.06707369415593151,3.9907868280188925,0.027162477621419594,78.18963378471493,3.7003394628274835,0
-0.027156296417312473,0.0013355997374197986,2.0229741565681847,0.005994841963633346,40.13789416827204,1.7613011234937044,1
-0.018986820178124975,0.054757974178172866,3.3073245190113703,0.0038324431349341247,57.711962333270044,1.8237212965936358,1
-0.017414122256398136,0.010615808054480744,-2.6944385935362813,0.04030904002273537,38.68197175382789,3.5031620281982803,0
0.01306762719665646,0.02642665920585492,-4.3211363811988175,0.045895115939957494,63.45797288643212,3.3212352016610764,0
-0.0015715165078696754,-0.03430894686255792,-1.135688923671224,0.018462377450178633,83.33196930704781,1.851549867093057,0
0.010383848897391822,0.07872622478526771,-0.3700723738344607,0.062357177691313534,58.7463940054989,1.7595992102030766,1
0.006033962110437177,0.009254952421937968,-2.140407747694831,0.0764427933659626,82.78360589531111,0.6986971002975766,0
0.010040062916557298,0.06876099538250956,-1.2481853414502386,0.07515053085035542,65.48033068991903,1.5470068223290825,1
0.004187390242588476,0.026211636688911966,-2.114704782642028,0.049623308884959465,18.628567852110027,3.217315756325975,0
-0.011187243180788859,-0.07649245056735157,-4.1453328020591,0.039689039097349735,69.2615267994679,1.938190706142802,0
-0.02442428148635572,-0.047856933302894616,-4.022967630073261,0.014396480274520954,63.85672034461137,1.4967912787526856,0
-0.0008207332792149122,-0.021617330737629337,4.231582905929116,0.021890958120697114,31.268903582045837,1.9445605251322977,0
0.02947743000429627,-0.03580283946140773,-4.747230021229949,0.07674531453944046,54.7387956839728,3.5930699690326584,0
0.015565641198521628,-0.011539356364598644,4.279937072838795,0.020596483116833764,21.455520166033565,2.0660647664236707,1
0.01119830159368232,-0.05304882693930807,-1.9565039365364822,0.07355720957689209,64.92568302611346,2.6545382399690474,0
-0.026406427509696725,0.07727642932546115,3.9261933846304657,0.03166206686992554,72.33117571885157,2.9393643969704315,1
0.01282508800052707,-0.020404031802588263,3.497365777764802,0.06111574639408642,32.548471451188846,3.96999634246933,0
-0.0012416237511129954,0.041154239855645675,-3.205997739166321,0.02219435218046417,50.792722944843305,1.4128230164136428,1
0.007142913028616589,-0.00888259499435018,-4.440724618631654,0.019205373679284213,76.78074095050295,2.64058203843974,0
-0.004975674573422021,-0.07910602445407527,-3.5541133724791942,0.03200768855274853,45.16462351383211,1.7823767147910354,0
-0.025366516023082628,-0.00027301288046598093,-2.5802899102578114,0.031469081707946024,28.585897110463918,1.274491341455544,0
-0.005456057516409627,0.04574799712659704,-2.6361671548983114,0.05491507540429833,85.33193247075113,0.6697704262410529,1
-0.010187734508648048,0.0637093967434071,2.4710162280278,0.03152246316742344,58.53946053868042,2.0360579666673178,1
0.023370784534826605,0.02573602491732066,-4.840433087741662,0.0402533509236942,46.701970071042425,1.8188251474028632,1
-0.010282118050831696,-0.06171783804962425,-2.659193861359449,0.05438616325437823,18.02229953352322,1.978270080857978,0
0.021280095504490934,0.06576577134923094,2.1615512480729837,0.0776617343365596,74.94812212977385,0.9952275616603972,1
-0.02396099864023696,0.0450121271953539,-2.016176047314968,0.06170402044879043,47.80061258348106,3.6493231560527235,1
-0.020887007197217852,0.011327345124834687,-1.1803999717140035,0.018345031637656807,70.08775670405028,1.9440667677625114,1
-0.007232865147694008,-0.0441688975747466,-4.646055061288157,0.07261963040584668,60.62462264939154,2.382816806382939,0
-0.025349415178832033,0.042832197893338794,3.1919200085327226,0.060393813035623745,22.362279148554016,3.4827102000353727,1
0.0002979789736648683,0.022086420709034785,3.850699943014808,0.007555245428116469,64.83143443361246,2.098557889823337,1
-0.018837264327181615,-0.04510927522244826,-1.0487812560006393,0.05548297882854459,34.333867750103906,2.3391692853562818,0
0.028993846114368352,0.031761360612516304,-0.33536414875053566,0.07651480027236003,70.56073041143478,1.2392856271754997,0
0.023412555486200345,0.030044250409954995,-1.582957716692274,0.0717920647110637,27.536896754087934,0.8194478336115805,0
-0.006569431258858779,0.06785145682597417,-3.0850616112320983,0.010085647420917339,74.77519242675302,3.630906103653305,1
-0.024792824538786354,-0.04672874339603178,-3.8013673517201285,0.025290742018166328,32.24894239702499,1.9533872821475406,0
-0.0046086318008251095,-0.0005615959736106763,4.9472233457337715,0.00424306057647734,11.856354904689956,3.254593899076813,1
-0.0020948941356980118,0.014480249715610613,1.5926210495191029,0.004508073866339443,62.79141763743168,3.2100196926393645,1
0.020197465989737755,0.07424355156901714,0.5396063490412608,0.05791258563924855,82.23946731437303,2.267147281307768,1
-0.024340819395103942,0.04130778935337974,1.4707926715684883,0.03879574907092341,23.665776813603642,3.7131819428106536,1
0.024868351727399,0.01009949651391176,-1.589861445803976,0.04405710088784718,14.528401243074889,1.4760553557570721,0
9.793770009354844e-05,0.018825977807380156,1.5972672893787578,0.031370673433594405,72.95642773992772,2.1404867953522473,1
-0.01987463601509854,0.0714213263019058,2.9422425241305916,0.07711716940441125,21.270353679447418,2.125890154035875,1
-0.018091058485977106,-0.03398166065609234,-1.9980463849014454,0.05040748655302651,53.319046613115766,1.1042447723263988,0
0.02145941807201608,-0.015902944023125018,3.2433390986120045,0.06632912299240358,27.07715936034889,1.4979446930042943,0
0.006127658093347359,0.049969339092077555,-0.9457014014275176,0.07497426234932326,24.300240511086493,3.4218870143905686,1
-0.025629451286523604,0.07668223988820512,0.8139948135348885,0.03041526600808934,73.86650963428536,3.933379268861088,1
0.0062540180971800904,-0.016127728931640495,0.9423760985021712,0.00320328671675169,79.49291545267766,1.7086177658346617,0
-0.02733993145172188,-0.06626244371805756,2.647135092821716,0.03854310884217035,51.540292715615685,2.2612976999233982,0
-0.02214790793521439,0.03487736778797862,-4.16929118904042,0.009139951407862987,53.7844789573014,3.856143416077956,1
0.022691143828966177,-0.07039256932286785,-4.264726653545758,0.06466543202822547,88.776133070283,3.497604260438404,0
-0.020587929732719848,0.03572379957302667,-0.0641283202064784,0.0013983808246861365,74.06004265242444,3.210325825742459,1
-0.004024844023603452,-0.04616894269826787,3.0665380418207846,0.06430020707166573,43.740045898789326,1.6115242013565596,0
0.01133995732185835,0.003023001464501379,3.7210603583793755,0.034321650614699835,47.329957094574546,1.5076954320569609,1
-0.01072028379849295,0.03432068207964527,1.7146915280772923,0.002284519900603782,44.89354344514484,2.4868234604892105,1
0.024582477221816813,-0.06182877411359301,4.134429110264122,0.001773582583015216,19.642823231472917,1.9429209264351754,0
-0.02581142283505172,0.055148601312428616,3.4135327299928857,0.07935632106944618,86.43912621886471,0.7806140110536337,1
0.012138306404679014,-0.05320032629926235,-0.4827315486746375,0.07607141576235746,72.75514156122776,3.468242490656316,0
0.02473049652086791,0.07693992556969946,-0.7257492974246045,0.06920971260399572,28.56501655740736,2.1642180176754247,1
-0.013632420517765958,-0.06697339352029875,-1.882512678012056,0.06524912622471966,46.88634845797044,1.4062284854439957,0
-0.018584237083338097,0.004043148538867114,-2.566861117907812,0.03784887774894153,45.71079095631508,2.2567267357007186,0
0.012573668346606462,0.02655809789577937,0.8126081842973729,0.03669955155093898,59.590080575474786,1.7681505413404586,1
0.02546913467155717,-0.04982427985816944,-3.199391800198581,0.05293000731463192,82.8186077295655,2.1592382019317404,0
-0.028967896424038825,0.06105339420713414,1.0315345631193296,0.06339458997774551,48.815923784627785,2.817221748082848,1
0.013039384815681794,-0.022080596440426203,-1.4056734166617844,0.06966426830946931,30.573012067327163,1.8481674284469012,0
-0.02262041748858419,0.026569529790696572,-4.8496978930340156,0.060673545480051966,76.28285271386365,0.8961948400688641,0
0.027205283366230383,0.06596675151422589,-0.38570124665863315,0.05843757810794548,26.97306059242809,1.8206530723094443,1
0.009865124424063926,0.047376205035214294,0.11289807781293426,0.03772167760392489,77.66701363723553,1.8901860290282166,1
-0.011837821767645206,-0.046819919422902034,-1.9770544439330537,0.0027052665693021493,15.605286327132797,1.8455612824728043,0
0.022321134528697037,-0.057561062590895135,0.13093928747538985,0.03984609720355824,53.08585554198527,3.039565031162947,0
-0.010064246645225015,0.021472387001206586,-2.7187863633192997,0.00502870644302603,70.0525962740792,2.9157485723734458,1
-0.019695951815502412,-0.0018318587265441222,4.033073886233177,0.0139542155927239,57.08627779793717,3.2793053601627964,1
-0.01837830456999997,0.009108993618146655,-2.8632640962879985,0.0654358321296731,11.133312739189307,3.0159178337637433,0
0.005917271294288387,-0.03462998476085964,0.002411929901081855,0.004288839682767477,21.12380333633423,1.9429929977680198,0
-0.004432344127863568,0.011881455189024684,-1.1384121485193166,0.07786299836429274,26.813772846397256,3.0127277348265418,0
0.02405449069989648,-0.05442177336918816,-3.203010709159506,0.061990320388049434,25.798164996366726,3.48997982917481,0
-0.017090032923385595,0.0022525662851035078,1.938766231703828,0.06332697192422457,67.84991592502675,1.6092854257371823,0
0.004355428719214266,0.0703325066813081,0.4714057914812253,0.011206540872344621,80.15476047813662,2.0718584717343425,1
0.0022639915778822697,0.056088205327603405,4.1644594563453285,0.06737260250786274,76.85812916389564,0.6688403464325046,1
-0.014052849792382301,0.032926699476804475,-4.6067722059438685,0.04265206962949922,67.65968413923322,3.3117909914042394,1
-0.024612170599382366,-0.0704355505157546,2.787711204790771,0.06958362847202013,38.89743416891277,2.834706452926981,0
0.0026585267058828535,-0.02432761979552403,1.2808180633301847,0.0780579105521411,33.63731378399761,3.8555222529716855,0
