return_1,return_5,momentum_5,volatility_20,rsi_14,volume_spike,ema_diff,high_low_range,close_open_return,volume_change,price_position_20,target
0.00044129662058356445,0.0015434757572267976,67.01000000000204,0.0006179122517183334,61.33905050165428,2.1131378601307307,0.000584719537400547,0.001396439585014611,0.00044106643744415994,2.702075713079971,0.8694800652832906,0
-0.0005521823853129604,0.00013808340237497774,6.0,0.0006307121677545455,68.45249265027805,1.464407163600364,0.000601234380764057,0.0015592065902711133,-0.0005521823853129612,-0.28833178259245906,0.7056600495199935,0
-6.673109669108612e-05,9.366866562188214e-05,4.069999999999709,0.0006305483738253422,71.28387180823242,0.8695183882590654,0.0005948386343651149,0.0008307425365491864,-6.696118851285395e-05,-0.3905891381727581,0.6930628556535174,0
-0.0003385103244497589,2.3020581090049674e-05,1.0,0.000633568828940807,71.79361018172176,0.4701610947214305,0.0005425980296673589,0.0005087431305289511,-0.00033851032444981433,-0.487971080692138,0.6291646757308417,0
-0.00018208860463719834,-0.0006982978328838874,-30.349999999998545,0.0006343898958477186,68.74063717167704,0.5619231633454256,0.0004748151984030402,0.0005622520288963064,-0.00018208860463721013,0.17129000289415286,0.5948047434950733,0
0.0007717726457250329,-0.00036819825026490616,-16.010000000002037,0.0006485783299509563,71.37456939914041,0.9641021322178059,0.0005006207360841594,0.0012237150876546047,0.0007717726457249688,0.6162888700450755,0.7404109291516343,0
0.00030069479593253234,0.00048483593354498034,21.06999999999971,0.0006503621547769585,68.91449001886929,1.2084649055051888,0.0005431922413333018,0.0008137248565803588,0.0003009249300430462,0.2959553557042198,0.7971851787498262,0
-0.0005869490768776187,-3.566900087670355e-05,-1.5499999999956344,0.0005720871488943412,70.36811682385226,1.337559563900888,0.0005006496073275622,0.0015018335671079124,-0.0005871789375487897,0.14358906933198878,0.686329872724906,0
0.0005925867967058185,0.0008957101904472076,38.91000000000349,0.0005687047183301222,66.8732522107181,1.3249494461549456,0.0005247096763107398,0.0012665797287444763,0.0005928170639262541,0.02406139659135098,0.7981842665392498,1
0.0007852012336904135,0.0018640427624672107,80.95999999999913,0.0005675814763030719,67.97925189947476,1.4860815736448203,0.00061805638841581,0.0013122382417937663,0.0007852012336905013,0.14920177972621151,0.9250265336446761,1
-0.000312087483775203,0.0007789996779092867,33.86000000000058,0.0005804944222403614,59.5589997603262,1.2050920405199956,0.0006411611116918963,0.0011604635049400896,-0.000312087483775168,-0.1945354890995975,0.8587128578535667,1
0.0009418421116758058,0.0014204535653592476,61.76000000000204,0.0006028075641709499,65.46462767789558,1.2402110854144068,0.0007482084642560248,0.0011550078397678885,0.0009418421116757884,0.05926514452418741,0.9584651722447536,1
-7.096787084681644e-05,0.001937471161734594,84.18999999999505,0.0005863373692764014,67.450938642251,1.0843740036235634,0.0008052112554016123,0.0006885979841855808,-7.096787084683006e-05,-0.10323265460664788,0.8858141689832332,1
0.0007425741437199207,0.002087660104923339,90.7699999999968,0.0005549154299749142,68.44640154121333,1.2566188641396927,0.0009123196295524614,0.0013243035873019503,0.000742344287428719,0.17619268717353465,1.0,0
0.0017530382668653477,0.0030567567170050047,133.00999999999476,0.0006046740350796535,73.6345866390704,2.128958523123123,0.00116326482458098,0.0021144904110185565,0.0017530382668652445,0.8168404520741772,0.9863461538461427,0
-4.605185530537348e-05,0.003323688857849172,144.58000000000175,0.0006054453137170209,78.60562170124095,2.1653537069090514,0.0013208182532997638,0.0013609981019346669,-4.5822752096161794e-05,0.10031970368584942,0.8083873637743212,0
0.0017246183018959638,0.004108327746622953,178.87999999999738,0.0006772418526939683,83.22159447583306,2.6244142580820884,0.0015967351453359737,0.0029309435035136193,0.0017248478213599957,0.3243455758984688,0.9364743412778765,0
0.0013334946640772838,0.005518660362251238,240.27000000000407,0.0007095880747717421,88.2061379684966,3.4810269828800484,0.0019129454780864184,0.0041653332346536205,0.001333494664077207,0.5572276916324903,0.7770060903942746,0
-0.008248204977795992,-0.003515027632501,-153.15000000000146,0.0020562034731173885,49.02140826645839,2.462726300590147,0.001219940415882193,0.008451083126117613,-0.008248204977796016,-0.21127397770434042,0.01234987055977525,0
-0.00019554588395487293,-0.005453364477523315,-238.0199999999968,0.002052167745146191,46.26163976155535,4.1086210722149215,0.0006609823612186994,0.0076498965753886905,-0.0001957761638144383,1.067109573997696,0.202715206163888,0
0.0017508119966560542,-0.003666217277618955,-160.01000000000204,0.002089573798089048,50.32175959275804,0.9765136802855036,0.00043251644066025555,0.002187449622773085,0.0017510427700432782,-0.761698554213495,0.33056878017596675,0
-0.0030661549432751123,-0.008431208715702798,-368.6100000000006,0.0021976652344055823,44.554760664590056,0.8462800342312344,-7.538513078741426e-05,0.0033316340300476874,-0.0030659256809680274,-0.12482414851953083,0.10626987197819461,1
-0.002035011799008557,-0.011766866515860452,-515.1300000000047,0.0022388009565639465,39.213516746411266,1.8481653373725528,-0.0006677250166583511,0.0031757016638744215,-0.00203478159372692,1.3584883489276613,0.008784421652236031,0
0.0007040677828198394,-0.0028463557525499894,-123.58000000000175,0.0022479967984202634,38.98971506323011,0.9311810835623467,-0.0010087477866217388,0.0020908527731978363,0.0007040677828198013,-0.4765258332524803,0.05752276109252768,0
0.002337311004417808,-0.0003202142993884438,-13.900000000001455,0.0023166545099000237,45.15559316733043,1.0373676796751017,-0.0009814917116368659,0.0035686525467610915,0.0023373110044178236,0.162519252653325,0.21943453285757583,0
0.0004175641492143445,-0.0016507057813566206,-71.77999999999884,0.002311460895055086,43.97808847295827,0.6189435777287868,-0.0008996064458241714,0.0016734753579890067,0.0004173336092513155,-0.3944098751061845,0.24842792454038073,0
0.0006606369341655149,0.0020813774044949884,90.2300000000032,0.0023158049079178944,45.57699542147247,0.7307379048936147,-0.0007514290768277438,0.002280086728468095,0.0006606369341655091,0.1996960345743639,0.29431812727011214,0
-0.004329057144429216,-0.00022213038059415435,-9.610000000000582,0.002505639302505097,37.2832369942196,0.8772113315768326,-0.001107488473443673,0.004703228218352053,-0.004329057144429163,0.22588277754081676,0.018978261547575422,0
8.554266532900812e-06,-0.0009170001667692107,-39.69999999999709,0.0024989673379250685,33.20736326405006,1.694137976184511,-0.0013429838374379465,0.0033971707352260373,8.785464956800496e-06,1.0600720476076262,0.13791306732483388,0
-0.00012461378972961068,-0.0033709317741198452,-146.27999999999884,0.002487247110113309,33.11167378534843,0.9539334603757311,-0.0015036237989255131,0.0022428653182498715,-0.0001246137897295908,-0.4237951004789059,0.13052241875771556,0
-0.001637522905551081,-0.005418236389623798,-235.22000000000116,0.002505105303637552,26.796289323246924,0.5549302982190736,-0.001774537227689415,0.002208098073460984,-0.0016377537500931077,-0.41367810244766523,0.033415604003842754,1
0.0004995665559528462,-0.0055783282878310025,-242.33000000000175,0.0024948566106190663,24.42060806333356,0.5162708466209699,-0.0018820688328367778,0.001250491909534869,0.000499566555952953,-0.06515678489102605,0.06299191005073652,1
0.001289844672330398,3.352347695351199e-05,1.4500000000043656,0.0025224489968035183,40.18658793349661,0.5035730233450747,-0.0017836876003675638,0.00210381664706187,0.0012900764578061478,-0.01823656365828652,0.13939393939394362,0
-0.0004330163274667287,-0.00040805814262112605,-17.650000000001455,0.0025099777217104198,39.69473860349493,0.4764421877466341,-0.0017294571933414366,0.0018702011911835622,-0.00043301632746676436,-0.05210769955964534,0.11371177841766071,0
0.00021278569081006893,-7.075430797776061e-05,-3.0599999999976717,0.002464241151410089,34.46210999402547,0.4976719466805152,-0.001634449485204169,0.001975248576778094,0.00021278569081000263,0.02848347086010694,0.12632661456191457,0
0.0009952551948553268,0.002566155512266466,110.80000000000291,0.002484339328664843,45.37428079520922,0.27072336697344307,-0.0014259108498116406,0.0009944966564815172,0.0009952551948552168,-0.4731383819097412,0.18534210887152747,0
-1.4322599930838287e-05,0.002051204889002012,88.61000000000058,0.0024357754134485673,52.08878828319022,0.7497968800800319,-0.0012510829942645357,0.0009704855500221602,-1.409159350974889e-05,1.7020845517456031,0.18449197860962893,0
-0.002069645332694603,-0.001310839603169467,-56.700000000004366,0.002420233582600204,42.680079864844444,0.8355992963957548,-0.0013297051552111714,0.00244571394707446,-0.002069645332694593,0.049871311957337294,0.07194060419866742,1
0.0002564932374216067,-0.0006219355680302519,-26.889999999999418,0.0016383708314720645,33.47296743257533,0.40388086073734725,-0.001332498562581267,0.0011701238859406391,0.0002562616860074339,-0.54687827738501,0.120015419539985,1
-0.0005679359209055379,-0.001402005633459047,-60.63000000000466,0.0016399710435526078,29.90077721577046,0.9000633749864416,-0.001373287450482531,0.002199397191959423,-0.0005679359209055702,0.9144256582310755,0.18252261124212768,1
0.00414638935767786,0.001741581949643134,75.38999999999942,0.0018662266491273466,44.586856880146286,0.951439160555867,-0.000921279173156803,0.0043508821449869325,0.004146156833331973,0.05458085592676909,0.6737510126924204,0
-0.0009842351722481046,0.000769966279034584,33.330000000001746,0.001748626679809034,55.91097290403754,0.784606168205263,-0.0006879677066910466,0.0019948782274808795,-0.0009840047911139837,-0.17919132973180407,0.5652554185913125,0
0.0017988991005273292,0.004649518658494278,200.85000000000582,0.001727665170115908,61.172054094804224,0.9355869081820258,-0.000308319853716174,0.0024032883805500675,0.0017991303510797743,0.12138980678446454,0.7782545712958242,0
0.0009732972310108057,0.005369470782774943,232.01000000000204,0.0017331811066686775,64.04006872251787,1.14607879843398,7.859642806917518e-05,0.003010972785916449,0.0009730665860502207,0.2245349795589997,0.8517987860473624,0
-0.0003966289075026941,0.005541795493574586,239.3199999999997,0.0016596518058919405,69.4597539598556,1.6058338180342326,0.00031519943792349977,0.003131917276853197,-0.0003966289075026674,0.4213388639775588,0.8069137989423447,0
-0.0001621227766841482,0.0012272960606147798,53.21999999999389,0.0016576818347824054,67.6046549216088,1.0170350338224512,0.0004639098638561056,0.0023050963635308733,-0.0001621227766841856,-0.3594373311650312,0.7885742569098837,0
-0.0003293652877546238,0.0018836156371491164,81.59999999999854,0.0016518800596561573,62.803145787139215,0.7135323068898547,0.00052783409727039,0.0014655824290467927,-0.0003293652877546048,-0.3070029671143355,0.7513220621564632,0
-0.0004919066948616546,-0.00040738387888905603,-17.68000000000029,0.0013167608630995978,62.51939989653391,0.5986210494871077,0.0005112052211630466,0.0014693004041612958,-0.0004921369827348988,-0.18611622541944417,0.6957042748847347,1
0.0021391759884870076,0.0007568867370100207,32.87999999999738,0.0013890474200768126,67.24189902034612,0.5577361617460648,0.0007214492732746265,0.0021348397053041986,0.0021389449807751025,-0.16148753639487168,0.9374527834944073,0
-0.00023025261771447703,0.000923455020601649,40.10000000000582,0.0013907667631194716,63.938014497121166,1.9269803688524116,0.0008371046742625059,0.0028784754640509354,-0.00023048258729348113,2.5171077324486983,0.9113762471670186,0
-0.0010210753824202445,6.356980379051969e-05,2.7600000000020373,0.001353059391306472,59.788202838793694,1.1225394891502984,0.0007952987873136415,0.0017892841021104537,-0.0010210753824202168,-0.4112971657395611,0.7957641910021598,1
0.0006978415277894001,0.0010911803779225515,47.36000000000058,0.0013554727077012265,70.48004683383775,0.8335403747533299,0.000825364451475538,0.00138090076156677,0.0006978415277893603,-0.2582287219589171,0.8746971631020966,0
0.0008612217749637274,0.0024464520221783026,106.12999999999738,0.0013421632999810029,71.69255239520972,0.98606505622929,0.0009257812754739304,0.0022969913988721176,0.0008612217749637686,0.19213893162049,0.9403331065588224,0
0.00021753467447527264,0.0005242214942773327,22.790000000000873,0.0013320986537974145,74.92973490897498,0.6698720232738609,0.0010060080363686289,0.0011239912471681678,0.00021776467663787814,-0.32485160963091486,0.964169627333885,0
0.000396121276103667,0.00115106807982146,50.029999999998836,0.0013320863391169308,66.19290651850905,2.8718393256600527,0.0010889920068322288,0.0028776938737661998,0.00039612127610373003,3.8015652610941517,0.7873668458463832,0
-0.0001123775997661225,0.0020617417019042072,89.52000000000407,0.0013251364263467357,72.05682404238394,1.0635937496527579,0.0011177000648991717,0.002778727770177872,-0.0001123775997661309,-0.6163587942131006,0.7777383976214448,0
0.00015513988791315825,0.001518300387342686,65.97000000000116,0.0013238624810252453,66.46032639279713,1.0479003263851336,0.0011349161014656555,0.0017460296668777603,0.00015513988791315475,-0.012371365557538483,0.7910292003859317,0
0.0003729673794869992,0.0010297254464060046,44.779999999998836,0.0012045553717445795,63.811894714472224,1.062639879349397,0.001167180136925875,0.0017621479322155176,0.0003729673794869762,0.014770412122045995,0.8229861972552012,0
-0.00025268709756709473,0.000559121847640176,24.31999999999971,0.0012127885116701791,65.04208441638886,1.4005590929896299,0.001142453981232278,0.0022258169026059225,-0.0002526870975670827,0.3835719559435051,0.8013271112686299,0
-0.0025288882863714335,-0.002366364304278168,-102.97000000000116,0.0013618982177222203,49.31953634614531,1.2194503024360086,0.0008297043897916772,0.003539882942219434,-0.0025291174788510612,-0.11295520563859485,0.5280114551637741,0
-0.0008186857536700565,-0.0030710802700675277,-133.62000000000262,0.001028331899441333,46.978230745160985,1.612673788662353,0.0004961531086851992,0.0032177150695669146,-0.000818915921176818,0.3739259342796428,0.2850928074246,0
-0.0010805639128079747,-0.004302798036670441,-187.24000000000524,0.0010334671951484676,44.44326975937693,1.3915389673854714,0.00012631176427720575,0.0026086677561695084,-0.0010805639128079819,-0.10546245615743155,0.1083520758616331,0
1.2232096883835197e-05,-0.004661847234569305,-202.93999999999505,0.0009439854747603832,30.976961672841,0.7932550917627763,-0.00014401449526614012,0.0011061834570529475,1.2232096883887439e-05,-0.4291548041301093,0.10996292018722462,0
-0.00018601791495620468,-0.004595472081358243,-200.0,0.0009109214664006214,31.136459653570085,0.6710779281059595,-0.0003583553662321451,0.0013995489495880157,-0.00018601791495623148,-0.16568104608487977,0.13534482758620273,0
-0.001748570557996043,-0.003816771033359312,-165.69000000000233,0.0009787657771391939,28.754663610427556,1.1679182285834833,-0.0006996811908893307,0.0023824526798834752,-0.0017485705579959882,0.7234290075496128,0.053643216080398355,1
0.0020020649618976982,-0.001004484098166003,-43.56999999999971,0.0010963816799208171,37.35231682998492,0.8659559775653664,-0.00071490179713537,0.0022477651007006025,0.002002064961897678,-0.2588589156223451,0.2711809045226138,0
